[0.2392578125, -0.7080078125, -10.576171875, 113.17557525634766, -0.16030535101890564, 1.2137404680252075, 62.54999923706055, 30.299999237060547, -42.45000076293945]
[0.3759765625, -0.76171875, -10.458984375, 37.74045944213867, -1.6641221046447754, 1.0076335668563843, 59.70000076293945, 30.899999618530273, -40.79999923706055]
[0.13671875, -0.732421875, -10.439453125, -84.36640930175781, 0.7480915784835815, 0.40458014607429504, 62.70000076293945, 30.149999618530273, -40.79999923706055]
[0.2392578125, -0.80078125, -10.4296875, -106.98473358154297, 0.21374045312404633, 1.6564885377883911, 59.70000076293945, 30.450000762939453, -41.849998474121094]
[0.2001953125, -0.7666015625, -10.5224609375, -70.77099609375, 1.6412214040756226, 0.20610687136650085, 61.349998474121094, 29.100000381469727, -41.70000076293945]
[0.33203125, -0.6298828125, -10.458984375, -101.41984558105469, -0.9694656729698181, 0.6259542107582092, 61.79999923706055, 29.100000381469727, -41.70000076293945]
[0.3955078125, -0.810546875, -10.5419921875, -3.0992367267608643, -2.396946668624878, 1.877862572669983, 61.20000076293945, 29.700000762939453, -41.849998474121094]
[0.419921875, -0.8203125, -10.517578125, 93.83969116210938, -3.679389238357544, -1.5114504098892212, 60.29999923706055, 29.850000381469727, -40.95000076293945]
[0.3369140625, -0.6787109375, -10.6396484375, -62.549617767333984, 0.442748099565506, 0.030534351244568825, 61.5, 31.200000762939453, -42.599998474121094]
[0.2001953125, -0.6884765625, -10.44921875, 45.41984558105469, -4.770992279052734, -0.06106870248913765, 61.5, 31.200000762939453, -42.599998474121094]
[0.1220703125, -0.732421875, -10.4931640625, 108.22901153564453, -4.366412162780762, 2.183206081390381, 61.349998474121094, 30.299999237060547, -42.45000076293945]
[0.25390625, -0.673828125, -10.576171875, 33.53435134887695, 0.5190839767456055, 0.5343511700630188, 60.599998474121094, 30.299999237060547, -40.20000076293945]
[0.3173828125, -0.6103515625, -10.546875, 114.2977066040039, -2.030534267425537, 0.221374049782753, 61.79999923706055, 30.299999237060547, -43.20000076293945]
[0.205078125, -0.8056640625, -10.673828125, 92.28244018554688, -1.14503812789917, -2.419847249984741, 60.75, 30.149999618530273, -42.29999923706055]
[0.2734375, -0.693359375, -10.5810546875, 76.82442474365234, -5.14503812789917, 1.7022900581359863, 63.0, 30.149999618530273, -42.29999923706055]
[0.166015625, -0.7373046875, -10.5029296875, 128.73281860351562, -6.755725383758545, -0.8549618124961853, 63.0, 30.149999618530273, -42.29999923706055]
[0.4345703125, -0.654296875, -10.5615234375, 35.19084167480469, -4.5190839767456055, -0.007633587811142206, 61.349998474121094, 30.75, -40.650001525878906]
[0.234375, -0.6005859375, -10.5029296875, -84.70992279052734, 2.0992367267608643, 2.8091602325439453, 61.20000076293945, 28.950000762939453, -41.849998474121094]
[0.2978515625, -0.673828125, -10.52734375, -83.47328186035156, 2.358778715133667, 1.6488549709320068, 60.29999923706055, 30.299999237060547, -41.400001525878906]
[0.2099609375, -0.771484375, -10.48828125, -45.28244400024414, 0.9312977194786072, -0.4656488597393036, 60.29999923706055, 30.299999237060547, -41.400001525878906]
[0.3125, -0.6689453125, -10.517578125, -85.84732818603516, 1.2519084215164185, 2.29007625579834, 61.5, 30.450000762939453, -42.29999923706055]
[0.2490234375, -0.6982421875, -10.4541015625, -0.4885496199131012, 0.4656488597393036, -1.801526665687561, 62.25, 29.399999618530273, -40.79999923706055]
[0.2978515625, -0.7568359375, -10.4736328125, 97.69465637207031, -1.0916030406951904, -1.694656491279602, 61.79999923706055, 31.049999237060547, -42.45000076293945]
[0.224609375, -0.78125, -10.595703125, 72.7404556274414, 0.8091602921485901, -0.6412214040756226, 61.79999923706055, 31.049999237060547, -42.45000076293945]
[0.4052734375, -0.7763671875, -10.44921875, 81.7022933959961, -4.969465732574463, 0.17557251453399658, 61.349998474121094, 31.799999237060547, -42.0]
[0.2734375, -0.72265625, -10.5419921875, 115.09923553466797, -3.885496139526367, -0.9847328066825867, 61.95000076293945, 30.149999618530273, -40.04999923706055]
[0.33203125, -0.7470703125, -10.64453125, 20.511449813842773, -1.572519063949585, 1.9312976598739624, 60.75, 30.899999618530273, -40.5]
[0.3564453125, -0.849609375, -10.615234375, 104.72518920898438, -2.969465732574463, -1.198473334312439, 60.75, 30.899999618530273, -40.5]
[0.17578125, -0.712890625, -10.5712890625, 67.3740463256836, -1.8625954389572144, -2.4122138023376465, 60.75, 29.700000762939453, -42.900001525878906]
[0.25390625, -0.810546875, -10.48828125, -40.48091506958008, 1.2137404680252075, -0.030534351244568825, 61.5, 30.450000762939453, -41.849998474121094]
[0.2880859375, -0.64453125, -10.5908203125, -78.87023162841797, 3.9007632732391357, -0.3664122223854065, 61.95000076293945, 30.450000762939453, -41.099998474121094]
[0.1904296875, -0.6591796875, -10.4736328125, -9.679388999938965, -0.2748091518878937, 1.2442748546600342, 61.349998474121094, 30.299999237060547, -42.0]
[0.2880859375, -0.7177734375, -10.478515625, -76.24427795410156, -1.9007633924484253, 2.4732823371887207, 60.45000076293945, 29.700000762939453, -42.599998474121094]
[0.2685546875, -0.7373046875, -10.5517578125, -24.48091697692871, -2.778625965118408, 3.0916030406951904, 60.45000076293945, 29.700000762939453, -42.599998474121094]
[0.33203125, -0.712890625, -10.556640625, 75.75572204589844, -4.061068534851074, 1.1679389476776123, 60.75, 30.450000762939453, -42.29999923706055]
[0.224609375, -0.7470703125, -10.56640625, -71.67938995361328, 3.183206081390381, -1.2519084215164185, 61.20000076293945, 31.200000762939453, -42.29999923706055]
[0.146484375, -0.7275390625, -10.6640625, 38.64122009277344, -4.465648651123047, -1.4503816366195679, 61.04999923706055, 31.5, -41.70000076293945]
[0.2783203125, -0.546875, -10.64453125, 109.30534362792969, -3.679389238357544, -1.4732824563980103, 61.04999923706055, 29.549999237060547, -42.75]
[0.2294921875, -0.60546875, -10.4736328125, 57.229007720947266, 0.47328245639801025, -1.7633588314056396, 62.54999923706055, 30.299999237060547, -41.400001525878906]
[0.29296875, -0.7763671875, -10.576171875, 79.72518920898438, -4.618320465087891, -0.5038167834281921, 61.5, 29.399999618530273, -41.54999923706055]
[0.3076171875, -0.576171875, -10.5517578125, 83.36640930175781, -2.419847249984741, 1.4885495901107788, 60.150001525878906, 30.899999618530273, -42.29999923706055]
[0.380859375, -0.673828125, -10.56640625, -9.167939186096191, -1.7404580116271973, 1.4580153226852417, 62.849998474121094, 30.75, -42.0]
[0.224609375, -0.6982421875, -10.517578125, -68.96946716308594, 0.3435114622116089, 0.8244274854660034, 62.849998474121094, 30.75, -42.0]
[0.25390625, -0.64453125, -10.615234375, 6.404580116271973, 1.7633588314056396, -1.267175555229187, 60.150001525878906, 29.700000762939453, -41.54999923706055]
[0.2490234375, -0.5810546875, -10.5517578125, -72.24427795410156, 1.9160305261611938, -2.9847328662872314, 59.099998474121094, 30.299999237060547, -42.0]
[0.185546875, -0.810546875, -10.5078125, -51.90076446533203, -2.0, 1.1374045610427856, 60.599998474121094, 29.100000381469727, -41.70000076293945]
[0.263671875, -0.6884765625, -10.48828125, -64.58015441894531, -0.09160305559635162, 0.9465649127960205, 60.599998474121094, 29.100000381469727, -41.70000076293945]
[0.3271484375, -0.830078125, -10.64453125, -89.2595443725586, -1.305343508720398, -1.0229008197784424, 59.70000076293945, 31.649999618530273, -42.29999923706055]
[0.2294921875, -0.7470703125, -10.556640625, -0.5114504098892212, -5.740458011627197, -0.7557252049446106, 62.54999923706055, 30.299999237060547, -41.400001525878906]
[0.1611328125, -0.76171875, -10.5615234375, 93.885498046875, -6.778625965118408, -0.1450381726026535, 61.20000076293945, 30.149999618530273, -42.29999923706055]
[0.283203125, -0.654296875, -10.5859375, 83.2595443725586, -5.5190839767456055, -0.5419847369194031, 61.20000076293945, 30.149999618530273, -42.29999923706055]
[0.380859375, -0.8154296875, -10.6298828125, 48.229007720947266, -1.6488549709320068, -1.4351145029067993, 61.79999923706055, 29.549999237060547, -40.20000076293945]
[0.3125, -0.7421875, -10.5810546875, 82.56488800048828, -1.9694656133651733, -2.8702290058135986, 61.349998474121094, 30.75, -41.400001525878906]
[0.205078125, -0.791015625, -10.5224609375, 12.687023162841797, -0.9694656729698181, -2.496183156967163, 62.25, 31.649999618530273, -41.54999923706055]
[0.2783203125, -0.595703125, -10.5224609375, -62.8015251159668, 2.0534350872039795, -1.6564885377883911, 61.79999923706055, 30.299999237060547, -41.400001525878906]
[0.3466796875, -0.5419921875, -10.517578125, -44.48091506958008, 0.4198473393917084, -0.4656488597393036, 61.04999923706055, 29.850000381469727, -42.0]
[0.2685546875, -0.7666015625, -10.5615234375, -60.725189208984375, 0.30534350872039795, 1.8091603517532349, 61.04999923706055, 29.850000381469727, -42.0]
[0.390625, -0.72265625, -10.6103515625, -77.80152893066406, 1.14503812789917, 1.587786316871643, 62.70000076293945, 31.200000762939453, -41.849998474121094]
[0.126953125, -0.771484375, -10.595703125, -31.465648651123047, -3.0839695930480957, -0.9847328066825867, 62.25, 30.450000762939453, -41.099998474121094]
[0.3173828125, -0.6689453125, -10.6396484375, -83.24427795410156, -0.16030535101890564, 1.1832060813903809, 62.25, 31.200000762939453, -42.29999923706055]
[0.1611328125, -0.5615234375, -10.56640625, 66.43511199951172, -0.022900763899087906, -0.11450381577014923, 62.25, 31.200000762939453, -42.29999923706055]
[0.1806640625, -0.6787109375, -10.546875, 20.152671813964844, -3.778625965118408, -2.183206081390381, 60.45000076293945, 29.399999618530273, -41.849998474121094]
[0.3369140625, -0.7421875, -10.4638671875, 95.3282470703125, -2.992366313934326, 0.8625954389572144, 62.849998474121094, 28.799999237060547, -42.0]
