78245.0, 89113.0, 403.0, 4.0380859375, -18.7255859375, -5.888671875, 92.79389190673828, -51.13740539550781, -233.0915985107422, 16.799999237060547, -13.350000381469727, -36.599998474121094, 30132812.0
78240.0, 89114.0, 398.0, 4.0771484375, -18.359375, -5.7861328125, 89.66412353515625, -55.167938232421875, -216.656494140625, 16.799999237060547, -13.350000381469727, -36.599998474121094, 30134764.0
78241.0, 89118.0, 402.0, 4.365234375, -15.205078125, -3.505859375, 66.94656372070312, -68.6030502319336, -46.38167953491211, 14.399999618530273, -12.449999809265137, -35.70000076293945, 30148436.0
78257.0, 89134.0, 407.0, 3.6572265625, -10.2978515625, -1.6162109375, 28.450382232666016, -49.671756744384766, 33.725189208984375, 16.649999618530273, -13.949999809265137, -34.20000076293945, 30163084.0
78275.0, 89150.0, 406.0, 2.6318359375, -7.5537109375, -1.5380859375, -1.9007633924484253, -20.83969497680664, -0.16030535101890564, 17.25, -15.300000190734863, -34.5, 30177734.0
78285.0, 89144.0, 408.0, 1.9775390625, -7.9833984375, -3.6083984375, 18.748090744018555, -24.870229721069336, -71.52671813964844, 16.649999618530273, -15.149999618530273, -31.649999618530273, 30192382.0
78283.0, 89141.0, 410.0, 1.9775390625, -8.271484375, -3.8916015625, 38.80916213989258, -34.64885330200195, -74.51908111572266, 16.649999618530273, -15.149999618530273, -31.649999618530273, 30194336.0
78273.0, 89116.0, 404.0, 2.138671875, -9.4775390625, -4.365234375, 74.28244018554688, -77.0687026977539, -121.38931274414062, 15.600000381469727, -15.899999618530273, -32.400001525878906, 30208008.0
78264.0, 89105.0, 405.0, 2.1826171875, -9.6337890625, -4.1845703125, 86.25190734863281, -85.68702697753906, -122.61832427978516, 15.600000381469727, -15.899999618530273, -32.400001525878906, 30209960.0
78252.0, 89098.0, 407.0, 3.4033203125, -10.3173828125, -2.5048828125, 90.05343627929688, -101.75572204589844, -122.22137451171875, 17.100000381469727, -17.100000381469727, -31.049999237060547, 30223632.0
78256.0, 89093.0, 401.0, 3.5595703125, -10.3271484375, -2.32421875, 85.27481079101562, -102.29007720947266, -121.54962158203125, 17.100000381469727, -17.100000381469727, -31.049999237060547, 30224608.0
78254.0, 89077.0, 403.0, 4.2578125, -10.986328125, -1.3525390625, 62.58015441894531, -86.30534362792969, -90.26717376708984, 17.700000762939453, -19.649999618530273, -28.5, 30238280.0
78241.0, 89065.0, 404.0, 4.287109375, -11.3525390625, -1.38671875, 39.51908493041992, -57.511451721191406, -52.610687255859375, 17.700000762939453, -19.649999618530273, -28.5, 30252928.0
78237.0, 89059.0, 402.0, 4.140625, -11.50390625, -1.4501953125, 28.9007625579834, -57.946563720703125, -40.01526641845703, 18.899999618530273, -21.600000381469727, -28.5, 30254882.0
78237.0, 89045.0, 402.0, 3.73046875, -11.5576171875, -1.5771484375, 22.93893051147461, -43.06106948852539, -5.404580116271973, 18.899999618530273, -21.600000381469727, -26.25, 30268554.0
78231.0, 89036.0, 399.0, 3.5791015625, -11.259765625, -1.6015625, 20.076335906982422, -42.53435134887695, 3.221374034881592, 18.899999618530273, -21.600000381469727, -26.25, 30269532.0
78230.0, 89033.0, 399.0, 3.4912109375, -11.3232421875, -1.484375, 6.152671813964844, -36.85496139526367, 38.13740539550781, 18.450000762939453, -20.850000381469727, -26.25, 30283204.0
78209.0, 89011.0, 404.0, 3.408203125, -11.7626953125, -1.30859375, 7.465648651123047, -31.328245162963867, 78.25190734863281, 18.450000762939453, -20.850000381469727, -27.0, 30297852.0
78217.0, 89007.0, 401.0, 3.3984375, -11.9921875, -1.4892578125, 8.396946907043457, -31.80152702331543, 86.96946716308594, 18.450000762939453, -20.850000381469727, -27.0, 30299804.0
78208.0, 88992.0, 400.0, 3.49609375, -13.173828125, -1.279296875, 4.190839767456055, -29.80152702331543, 146.49618530273438, 20.100000381469727, -21.899999618530273, -24.600000381469727, 30313476.0
78189.0, 88960.0, 399.0, 3.61328125, -12.75390625, -0.751953125, -17.648855209350586, -12.832060813903809, 219.64122009277344, 21.149999618530273, -21.299999237060547, -25.5, 30327148.0
78187.0, 88960.0, 402.0, 3.41796875, -12.4658203125, -0.654296875, -18.02290153503418, -5.893129825592041, 226.1908416748047, 21.149999618530273, -21.299999237060547, -25.5, 30330078.0
78175.0, 88933.0, 396.0, 1.669921875, -12.333984375, -1.4111328125, -38.1984748840332, 29.23664093017578, 250.12977600097656, 24.899999618530273, -21.450000762939453, -28.649999618530273, 30358398.0
78162.0, 88908.0, 401.0, 0.8447265625, -9.6826171875, -1.4208984375, -24.145038604736328, 41.893131256103516, 250.12977600097656, 24.899999618530273, -21.450000762939453, -28.649999618530273, 30373046.0
78165.0, 88904.0, 401.0, 0.751953125, -9.27734375, -1.3818359375, -23.595420837402344, 38.213741302490234, 250.12977600097656, 25.649999618530273, -21.899999618530273, -30.149999618530273, 30375000.0
78162.0, 88898.0, 403.0, -0.712890625, -8.623046875, -1.5478515625, -16.465648651123047, 41.46564865112305, 250.12977600097656, 25.649999618530273, -21.899999618530273, -30.149999618530273, 30388672.0
78157.0, 88898.0, 404.0, -0.7666015625, -8.7646484375, -1.455078125, -13.854962348937988, 40.152671813964844, 250.12977600097656, 25.649999618530273, -21.899999618530273, -30.149999618530273, 30389648.0
78153.0, 88877.0, 402.0, -1.09375, -10.3466796875, -1.435546875, -15.564885139465332, 46.23664093017578, 250.12977600097656, 32.54999923706055, -18.899999618530273, -31.049999237060547, 30403320.0
78140.0, 88852.0, 399.0, -1.416015625, -12.021484375, -1.8115234375, -19.572519302368164, 54.80916213989258, 250.12977600097656, 33.0, -18.75, -30.450000762939453, 30417968.0
78131.0, 88835.0, 405.0, -1.19140625, -10.3466796875, -1.6259765625, -17.145038604736328, 60.95419692993164, 250.12977600097656, 35.25, -18.450000762939453, -30.75, 30432616.0
78128.0, 88835.0, 401.0, -2.71484375, -6.0205078125, -2.2607421875, -22.251909255981445, 64.35114288330078, 250.12977600097656, 37.5, -14.850000381469727, -31.200000762939453, 30447264.0
78129.0, 88846.0, 399.0, -3.1591796875, -5.322265625, -2.2265625, -18.427480697631836, 64.03816986083984, 250.12977600097656, 37.5, -14.850000381469727, -31.200000762939453, 30450196.0
78118.0, 88846.0, 397.0, -5.1953125, -3.2958984375, -2.880859375, -12.725191116333008, 51.30534362792969, 249.5343475341797, 41.25, -11.25, -33.150001525878906, 30462890.0
78141.0, 88855.0, 398.0, -5.25390625, -3.3837890625, -3.0712890625, -12.755724906921387, 53.1297721862793, 232.4427490234375, 41.25, -11.25, -33.150001525878906, 30464844.0
78125.0, 88845.0, 396.0, -5.52734375, -6.2451171875, -3.2080078125, -12.351144790649414, 39.19084167480469, 164.35877990722656, 41.70000076293945, -9.0, -32.849998474121094, 30478516.0
78121.0, 88839.0, 400.0, -5.478515625, -6.708984375, -3.1982421875, -5.992366313934326, 38.35114669799805, 159.16793823242188, 41.70000076293945, -9.0, -32.849998474121094, 30479492.0
78118.0, 88828.0, 403.0, -5.6591796875, -7.8271484375, -3.2373046875, -1.4732824563980103, 28.6564884185791, 133.2366485595703, 43.04999923706055, -8.399999618530273, -34.5, 30493164.0
78118.0, 88834.0, 401.0, -5.7275390625, -7.626953125, -3.310546875, -2.114503860473633, 20.206106185913086, 127.38931274414062, 43.04999923706055, -8.399999618530273, -34.5, 30507812.0
78141.0, 88853.0, 405.0, -6.220703125, -6.796875, -3.5791015625, 0.5954198241233826, 19.96183204650879, 89.84732818603516, 42.45000076293945, -6.599999904632568, -34.95000076293945, 30522460.0
78153.0, 88877.0, 399.0, -6.3818359375, -6.7578125, -3.7060546875, -4.847328186035156, 15.083969116210938, 50.28244400024414, 44.25, -6.599999904632568, -33.599998474121094, 30537108.0
78167.0, 88903.0, 402.0, -6.2646484375, -5.9375, -3.642578125, 7.511450290679932, 3.6870229244232178, -3.961832046508789, 44.400001525878906, -6.150000095367432, -34.04999923706055, 30552734.0
78187.0, 88924.0, 398.0, -6.19140625, -5.64453125, -3.134765625, 11.435114860534668, -2.2366411685943604, -58.61832046508789, 43.5, -6.599999904632568, -33.900001525878906, 30567382.0
78186.0, 88934.0, 394.0, -6.142578125, -5.771484375, -3.02734375, 8.587786674499512, -0.19083969295024872, -66.01526641845703, 43.5, -6.599999904632568, -33.900001525878906, 30570312.0
78202.0, 88953.0, 399.0, -6.03515625, -4.580078125, -2.919921875, -3.5648856163024902, 6.488549709320068, -141.35877990722656, 43.349998474121094, -4.949999809265137, -33.0, 30583008.0
78207.0, 88969.0, 399.0, -6.0009765625, -4.0966796875, -2.9296875, 5.358778476715088, 3.2977099418640137, -153.16030883789062, 43.349998474121094, -4.949999809265137, -33.0, 30584960.0
78223.0, 88970.0, 410.0, -4.873046875, -2.333984375, -3.0126953125, 7.458015441894531, -1.2442748546600342, -250.1374053955078, 44.25, -5.550000190734863, -33.150001525878906, 30598632.0
78227.0, 88990.0, 403.0, -4.6630859375, -1.9580078125, -2.8662109375, 0.4351145029067993, -6.389313220977783, -250.1374053955078, 44.25, -5.550000190734863, -33.150001525878906, 30599608.0
78242.0, 89020.0, 407.0, -2.6611328125, -0.2001953125, -2.021484375, 3.610687017440796, 2.068702220916748, -250.1374053955078, 40.79999923706055, -8.699999809265137, -35.54999923706055, 30613280.0
78257.0, 89046.0, 408.0, 0.5078125, -1.7724609375, -1.6064453125, -5.870229244232178, 28.496183395385742, -250.1374053955078, 40.79999923706055, -8.699999809265137, -35.54999923706055, 30627928.0
78263.0, 89056.0, 404.0, 0.9375, -2.8955078125, -1.806640625, -11.885496139526367, 34.7557258605957, -250.1374053955078, 40.79999923706055, -8.699999809265137, -35.54999923706055, 30629882.0
78253.0, 89055.0, 410.0, 3.486328125, -8.9453125, -2.6220703125, 16.22137451171875, 50.16030502319336, -250.1374053955078, 32.849998474121094, -13.949999809265137, -34.20000076293945, 30643554.0
78260.0, 89066.0, 412.0, 3.65234375, -9.6240234375, -2.5634765625, 17.664121627807617, 49.26717758178711, -250.1374053955078, 32.849998474121094, -13.949999809265137, -34.20000076293945, 30644532.0
78248.0, 89064.0, 410.0, 5.15625, -15.703125, -4.2578125, 115.3740463256836, 5.2366414070129395, -250.1374053955078, 28.950000762939453, -15.300000190734863, -34.5, 30658204.0
78209.0, 89011.0, 412.0, 4.9267578125, -19.5849609375, -5.5078125, 182.38168334960938, -76.50381469726562, -250.1374053955078, 25.5, -16.649999618530273, -32.849998474121094, 30671876.0
78169.0, 88961.0, 399.0, 5.3515625, -20.0, -4.6240234375, 135.98472595214844, -128.03053283691406, -250.1374053955078, 19.049999237060547, -19.5, -29.399999618530273, 30687500.0
78185.0, 89000.0, 410.0, 5.2392578125, -15.9326171875, -0.947265625, 79.6030502319336, -117.5114517211914, -78.86259460449219, 18.0, -21.899999618530273, -27.149999618530273, 30702148.0
78207.0, 89036.0, 404.0, 5.1611328125, -15.234375, -0.458984375, 60.229007720947266, -113.30534362792969, -44.35877990722656, 18.0, -21.899999618530273, -27.149999618530273, 30705078.0
78240.0, 89100.0, 405.0, 4.6875, -11.2939453125, 1.5087890625, -3.7251908779144287, -50.41221237182617, 44.488548278808594, 18.299999237060547, -23.399999618530273, -25.049999237060547, 30717772.0
78259.0, 89126.0, 403.0, 4.4677734375, -10.76171875, 1.533203125, -3.0534350872039795, -41.79389190673828, 51.114505767822266, 18.299999237060547, -23.399999618530273, -25.049999237060547, 30719726.0
78281.0, 89157.0, 404.0, 3.8232421875, -8.5888671875, 0.751953125, -33.2442741394043, 15.022900581359863, 40.35114669799805, 18.450000762939453, -23.25, -23.700000762939453, 30733398.0
78308.0, 89195.0, 404.0, 3.0078125, -8.564453125, -1.4306640625, -44.6870231628418, 37.114505767822266, 0.6793892979621887, 18.299999237060547, -22.950000762939453, -23.850000381469727, 30748046.0
78302.0, 89188.0, 411.0, 2.94921875, -8.916015625, -1.9287109375, -48.167938232421875, 27.106870651245117, -4.053435325622559, 18.0, -23.700000762939453, -24.299999237060547, 30750000.0
78305.0, 89205.0, 406.0, 2.4365234375, -9.9658203125, -2.7197265625, -14.030534744262695, 4.862595558166504, -25.60305404663086, 17.700000762939453, -23.25, -27.0, 30763672.0
78306.0, 89190.0, 409.0, 2.6171875, -10.0439453125, -2.87109375, -13.977099418640137, 0.6793892979621887, -26.87786293029785, 17.700000762939453, -23.25, -27.0, 30764648.0
78314.0, 89204.0, 408.0, 2.7783203125, -10.439453125, -1.8359375, 7.610687255859375, -21.93893051147461, -19.610687255859375, 18.149999618530273, -23.549999237060547, -25.200000762939453, 30778320.0
78311.0, 89199.0, 410.0, 3.33984375, -10.6787109375, -1.337890625, 10.396946907043457, -18.931297302246094, 4.862595558166504, 18.0, -25.350000381469727, -25.049999237060547, 30792968.0
78312.0, 89184.0, 412.0, 3.33984375, -10.9814453125, -1.1865234375, 8.312976837158203, -17.847328186035156, 10.854961395263672, 18.0, -25.350000381469727, -25.049999237060547, 30794920.0
78305.0, 89171.0, 411.0, 3.6083984375, -11.6650390625, -1.4990234375, -3.5572519302368164, -9.954198837280273, 56.50381851196289, 18.299999237060547, -23.399999618530273, -25.049999237060547, 30808592.0
78298.0, 89171.0, 411.0, 3.61328125, -11.708984375, -1.6455078125, -1.1145038604736328, -7.503816604614258, 62.14503860473633, 18.450000762939453, -24.75, -25.200000762939453, 30809570.0
78291.0, 89147.0, 412.0, 3.7451171875, -13.095703125, -2.3828125, 8.244275093078613, -8.641221046447754, 132.64122009277344, 18.899999618530273, -25.5, -25.200000762939453, 30823242.0
78270.0, 89113.0, 408.0, 4.21875, -14.0771484375, -1.9873046875, 4.778625965118408, -9.61832046508789, 226.89312744140625, 19.799999237060547, -23.700000762939453, -25.049999237060547, 30837890.0
78259.0, 89089.0, 411.0, 4.3505859375, -13.7255859375, -1.8408203125, -9.648855209350586, -6.656488418579102, 239.45037841796875, 19.799999237060547, -23.700000762939453, -25.049999237060547, 30839844.0
78247.0, 89080.0, 410.0, 3.6767578125, -10.693359375, -1.1572265625, -23.862594604492188, 6.183206081390381, 250.12977600097656, 22.950000762939453, -24.75, -27.75, 30853516.0
78248.0, 89072.0, 405.0, 3.359375, -10.0830078125, -1.015625, -28.076335906982422, 13.954198837280273, 250.12977600097656, 22.950000762939453, -24.75, -27.75, 30855468.0
78252.0, 89065.0, 407.0, 1.7333984375, -8.076171875, -1.259765625, -27.083969116210938, 32.08396911621094, 231.71755981445312, 22.799999237060547, -23.700000762939453, -26.850000381469727, 30868164.0
78248.0, 89041.0, 406.0, 0.1611328125, -8.2666015625, -2.587890625, -18.56488609313965, 24.007633209228516, 189.38931274414062, 24.600000381469727, -22.200000762939453, -27.899999618530273, 30882812.0
78226.0, 89012.0, 404.0, -0.224609375, -10.9521484375, -2.939453125, -3.755725145339966, 6.27480936050415, 185.00762939453125, 26.100000381469727, -23.399999618530273, -28.649999618530273, 30898436.0
78201.0, 88975.0, 406.0, 0.361328125, -12.4609375, -2.0947265625, 8.664122581481934, -0.12977099418640137, 224.10687255859375, 26.100000381469727, -23.399999618530273, -28.649999618530273, 30912108.0
78195.0, 88965.0, 405.0, 0.4345703125, -12.3486328125, -1.923828125, 18.229007720947266, -1.4198473691940308, 234.41221618652344, 26.100000381469727, -23.399999618530273, -28.649999618530273, 30915040.0
78183.0, 88940.0, 408.0, 0.2001953125, -11.689453125, -1.5966796875, -3.9770991802215576, 18.030534744262695, 250.12977600097656, 29.700000762939453, -21.0, -28.649999618530273, 30927734.0
78180.0, 88928.0, 406.0, 0.1953125, -11.474609375, -1.6162109375, -3.2061069011688232, 19.534351348876953, 250.12977600097656, 29.700000762939453, -21.0, -28.649999618530273, 30929688.0
78173.0, 88911.0, 410.0, -0.6640625, -9.9267578125, -1.5966796875, -16.48091697692871, 32.38167953491211, 250.12977600097656, 31.200000762939453, -21.0, -27.600000381469727, 30943360.0
78172.0, 88907.0, 409.0, -1.0693359375, -8.6865234375, -2.0361328125, -18.48091697692871, 37.01526641845703, 250.12977600097656, 32.54999923706055, -22.049999237060547, -28.5, 30958008.0
78168.0, 88904.0, 411.0, -1.3330078125, -8.8427734375, -2.05078125, -28.45801544189453, 36.63358688354492, 250.12977600097656, 32.54999923706055, -22.049999237060547, -28.5, 30959960.0
78174.0, 88906.0, 409.0, -2.1533203125, -9.1259765625, -2.1044921875, -17.648855209350586, 33.76335906982422, 224.6717529296875, 34.349998474121094, -19.649999618530273, -28.5, 30973632.0
78175.0, 88900.0, 406.0, -2.3681640625, -9.091796875, -2.2021484375, -21.23664093017578, 29.503816604614258, 221.31297302246094, 34.349998474121094, -19.649999618530273, -28.5, 30975584.0
78171.0, 88898.0, 406.0, -3.125, -9.7900390625, -2.236328125, -20.465648651123047, 28.106870651245117, 205.32061767578125, 37.20000076293945, -16.649999618530273, -28.799999237060547, 30988280.0
78165.0, 88890.0, 409.0, -3.3056640625, -10.3857421875, -2.0458984375, -10.664122581481934, 25.9007625579834, 215.22137451171875, 38.54999923706055, -16.049999237060547, -31.5, 31002928.0
78166.0, 88888.0, 402.0, -3.798828125, -8.9013671875, -2.177734375, -15.32824420928955, 26.67938995361328, 211.5190887451172, 40.349998474121094, -14.850000381469727, -29.399999618530273, 31017578.0
78163.0, 88889.0, 405.0, -3.974609375, -8.49609375, -2.099609375, -19.702289581298828, 25.786258697509766, 211.49618530273438, 40.349998474121094, -14.850000381469727, -29.399999618530273, 31020508.0
78161.0, 88898.0, 403.0, -4.6142578125, -7.3779296875, -2.32421875, -18.12213706970215, 24.129770278930664, 182.6488494873047, 40.349998474121094, -14.850000381469727, -29.399999618530273, 31033204.0
78169.0, 88902.0, 404.0, -4.921875, -7.9150390625, -2.32421875, -9.48854923248291, 20.488550186157227, 150.27481079101562, 42.45000076293945, -12.75, -29.100000381469727, 31047852.0
78164.0, 88902.0, 411.0, -4.990234375, -7.9931640625, -2.509765625, -8.900763511657715, 16.4427490234375, 146.81678771972656, 42.45000076293945, -12.75, -29.100000381469727, 31049804.0
78168.0, 88890.0, 409.0, -5.3857421875, -8.115234375, -2.470703125, -6.061068534851074, 12.358778953552246, 137.26718139648438, 43.349998474121094, -10.350000381469727, -29.700000762939453, 31063476.0
78156.0, 88894.0, 402.0, -5.302734375, -8.232421875, -2.3779296875, -9.259542465209961, 14.320611000061035, 132.95419311523438, 43.349998474121094, -10.350000381469727, -29.700000762939453, 31065428.0
78160.0, 88894.0, 403.0, -5.5126953125, -8.02734375, -2.5732421875, -6.458015441894531, 12.41984748840332, 131.12213134765625, 44.400001525878906, -12.300000190734863, -28.950000762939453, 31078124.0
78154.0, 88903.0, 405.0, -5.64453125, -7.373046875, -2.34375, -7.488549709320068, 15.09160327911377, 100.7404556274414, 45.150001525878906, -9.149999618530273, -30.149999618530273, 31092772.0
78149.0, 88898.0, 397.0, -5.673828125, -7.2509765625, -2.3779296875, -4.526717662811279, 16.694656372070312, 92.63359069824219, 45.0, -8.25, -29.850000381469727, 31095704.0
78156.0, 88899.0, 403.0, -5.9912109375, -7.32421875, -2.6123046875, -3.358778715133667, 14.320611000061035, 58.76335906982422, 45.599998474121094, -6.900000095367432, -31.5, 31108398.0
78159.0, 88907.0, 411.0, -6.0888671875, -6.103515625, -2.7685546875, -0.35877862572669983, 12.526717185974121, 9.67175579071045, 46.04999923706055, -7.800000190734863, -29.850000381469727, 31122070.0
78168.0, 88919.0, 412.0, -5.927734375, -6.435546875, -3.0517578125, 15.67175579071045, -9.938931465148926, -102.6717529296875, 46.650001525878906, -7.650000095367432, -30.149999618530273, 31153320.0
78166.0, 88922.0, 413.0, -5.927734375, -6.50390625, -3.037109375, 18.305343627929688, -12.312976837158203, -109.53435516357422, 46.349998474121094, -7.949999809265137, -31.5, 31155272.0
78165.0, 88917.0, 408.0, -5.3662109375, -7.861328125, -2.36328125, 13.404580116271973, -19.549617767333984, -133.70993041992188, 43.349998474121094, -9.149999618530273, -31.5, 31167968.0
78158.0, 88910.0, 410.0, -5.2490234375, -8.1298828125, -2.20703125, 11.83969497680664, -17.03816795349121, -136.04580688476562, 43.349998474121094, -9.149999618530273, -31.5, 31170898.0
78162.0, 88907.0, 406.0, -4.814453125, -9.1748046875, -1.8896484375, 12.969465255737305, -5.595419883728027, -137.48855590820312, 43.95000076293945, -9.0, -30.299999237060547, 31183592.0
78163.0, 88904.0, 409.0, -4.7509765625, -9.31640625, -1.982421875, 11.22137451171875, -3.9389312267303467, -134.8473358154297, 44.25, -10.949999809265137, -30.299999237060547, 31185546.0
78166.0, 88898.0, 408.0, -4.6337890625, -10.029296875, -2.119140625, -5.068702220916748, 11.763359069824219, -119.64122009277344, 44.25, -10.949999809265137, -30.299999237060547, 31198242.0
78153.0, 88896.0, 409.0, -4.4140625, -8.9306640625, -2.4853515625, -4.572519302368164, 17.9007625579834, -118.3969497680664, 43.349998474121094, -11.399999618530273, -30.450000762939453, 31212890.0
78153.0, 88893.0, 402.0, -4.2333984375, -8.7646484375, -2.490234375, -9.778626441955566, 21.832061767578125, -126.1832046508789, 41.54999923706055, -12.300000190734863, -30.75, 31215820.0
78165.0, 88891.0, 409.0, -4.111328125, -7.412109375, -2.7734375, -2.4809160232543945, 16.755725860595703, -157.16793823242188, 40.650001525878906, -13.199999809265137, -29.549999237060547, 31228516.0
78154.0, 88892.0, 407.0, -4.072265625, -7.1875, -2.8076171875, -7.961832046508789, 14.916030883789062, -172.4045867919922, 40.650001525878906, -13.199999809265137, -29.549999237060547, 31230468.0
78160.0, 88896.0, 408.0, -3.61328125, -5.3076171875, -2.79296875, 12.641221046447754, 4.29007625579834, -250.1374053955078, 41.54999923706055, -13.350000381469727, -30.450000762939453, 31243164.0
78165.0, 88908.0, 403.0, -2.0849609375, -5.361328125, -1.6796875, 6.068702220916748, 10.435114860534668, -250.1374053955078, 38.25, -13.800000190734863, -31.200000762939453, 31257812.0
78171.0, 88896.0, 405.0, -0.48828125, -7.138671875, -1.298828125, 0.08396946638822556, 30.93893051147461, -250.1374053955078, 38.25, -13.800000190734863, -31.200000762939453, 31272460.0
78164.0, 88887.0, 401.0, -0.1904296875, -7.5244140625, -1.416015625, 1.198473334312439, 35.09923553466797, -250.1374053955078, 33.599998474121094, -17.850000381469727, -31.350000381469727, 31275390.0
78150.0, 88866.0, 401.0, 0.712890625, -10.0732421875, -2.255859375, 3.5267176628112793, 38.39694595336914, -250.1374053955078, 30.600000381469727, -18.899999618530273, -29.549999237060547, 31288084.0
78114.0, 88812.0, 396.0, 1.6845703125, -12.9833984375, -3.1982421875, 34.97710037231445, 23.549617767333984, -250.1374053955078, 29.25, -19.350000381469727, -29.850000381469727, 31302734.0
78101.0, 88799.0, 397.0, 1.923828125, -13.8720703125, -3.2275390625, 43.33587646484375, 13.503816604614258, -250.1374053955078, 27.0, -19.649999618530273, -30.600000381469727, 31305664.0
78089.0, 88751.0, 400.0, 2.412109375, -15.8154296875, -4.0673828125, 71.3740463256836, -16.091602325439453, -250.1374053955078, 27.0, -19.649999618530273, -30.600000381469727, 31318360.0
78064.0, 88714.0, 401.0, 3.232421875, -15.9765625, -3.7060546875, 74.0457992553711, -52.1984748840332, -233.4809112548828, 19.950000762939453, -20.850000381469727, -29.100000381469727, 31333008.0
78055.0, 88724.0, 400.0, 3.3251953125, -15.693359375, -3.3984375, 64.22137451171875, -52.09160232543945, -205.45802307128906, 19.950000762939453, -20.850000381469727, -29.549999237060547, 31335936.0
78065.0, 88746.0, 405.0, 3.57421875, -13.4814453125, -2.16796875, 34.450382232666016, -53.725189208984375, -91.83969116210938, 18.899999618530273, -20.549999237060547, -27.299999237060547, 31348632.0
78070.0, 88750.0, 400.0, 3.447265625, -12.9443359375, -1.7822265625, 27.12213706970215, -49.69465637207031, -76.83969116210938, 18.899999618530273, -20.549999237060547, -27.299999237060547, 31350584.0
78092.0, 88784.0, 406.0, 3.1982421875, -10.46875, -0.771484375, 3.6641221046447754, -24.992366790771484, -41.19084167480469, 19.049999237060547, -21.899999618530273, -26.850000381469727, 31363280.0
78108.0, 88810.0, 404.0, 2.412109375, -8.515625, -2.0947265625, -26.664121627807617, 7.893129825592041, -96.12976837158203, 19.799999237060547, -22.649999618530273, -27.899999618530273, 31392578.0
78106.0, 88791.0, 407.0, 2.744140625, -9.931640625, -2.79296875, -11.480916023254395, -2.6183207035064697, -117.54962158203125, 19.649999618530273, -22.799999237060547, -27.299999237060547, 31407226.0
78102.0, 88789.0, 404.0, 2.9052734375, -10.13671875, -2.7294921875, 0.5496183037757874, -4.702290058135986, -113.84732818603516, 19.649999618530273, -22.799999237060547, -27.299999237060547, 31410156.0
78094.0, 88764.0, 400.0, 3.6181640625, -10.9423828125, -2.40234375, 12.48854923248291, -11.122137069702148, -100.01526641845703, 18.450000762939453, -21.299999237060547, -28.049999237060547, 31422852.0
78096.0, 88759.0, 403.0, 3.798828125, -11.2548828125, -1.982421875, 10.572519302368164, -12.114503860473633, -93.1832046508789, 18.450000762939453, -21.299999237060547, -28.049999237060547, 31425780.0
78086.0, 88739.0, 404.0, 4.4287109375, -11.171875, -1.93359375, 8.832060813903809, -9.320611000061035, -60.274810791015625, 18.450000762939453, -21.299999237060547, -28.049999237060547, 31438476.0
78085.0, 88733.0, 403.0, 4.5458984375, -11.376953125, -2.060546875, 7.916030406951904, -10.5496187210083, -52.66412353515625, 18.450000762939453, -21.299999237060547, -28.049999237060547, 31440428.0
78070.0, 88717.0, 401.0, 4.423828125, -11.513671875, -1.982421875, 4.297709941864014, -3.9770991802215576, -8.732824325561523, 18.0, -23.399999618530273, -25.649999618530273, 31453124.0
78071.0, 88705.0, 401.0, 4.169921875, -11.9580078125, -2.3486328125, -6.72519063949585, 1.0305343866348267, 40.488548278808594, 15.75, -24.149999618530273, -25.649999618530273, 31467772.0
78065.0, 88680.0, 397.0, 4.1015625, -12.5732421875, -2.5927734375, -4.793893337249756, -6.671755790710449, 106.17557525634766, 17.549999237060547, -25.649999618530273, -25.049999237060547, 31482420.0
78057.0, 88671.0, 401.0, 3.7744140625, -11.6015625, -1.9775390625, -4.893129825592041, -13.961832046508789, 167.93130493164062, 18.899999618530273, -23.549999237060547, -27.0, 31497070.0
78054.0, 88656.0, 402.0, 3.6328125, -11.5185546875, -1.9873046875, 0.290076345205307, -14.656488418579102, 178.5572509765625, 18.899999618530273, -23.549999237060547, -27.0, 31500976.0
78062.0, 88661.0, 399.0, 3.2763671875, -9.873046875, -1.4697265625, -20.175573348999023, -9.893129348754883, 187.0915985107422, 18.299999237060547, -23.399999618530273, -26.399999618530273, 31513672.0
78050.0, 88635.0, 399.0, 2.2021484375, -9.296875, -1.4404296875, -26.786258697509766, 1.3206106424331665, 168.10687255859375, 21.299999237060547, -24.149999618530273, -26.100000381469727, 31527344.0
78029.0, 88584.0, 394.0, 1.728515625, -10.107421875, -2.275390625, -20.251909255981445, 6.41984748840332, 158.4427490234375, 20.850000381469727, -22.649999618530273, -27.899999618530273, 31542968.0
78026.0, 88584.0, 394.0, 1.62109375, -10.3271484375, -2.3486328125, -16.106870651245117, 10.435114860534668, 156.37403869628906, 20.850000381469727, -22.649999618530273, -27.899999618530273, 31545898.0
78019.0, 88567.0, 400.0, 1.6015625, -11.1962890625, -2.4267578125, -6.221374034881592, 6.3740458488464355, 169.1374053955078, 20.850000381469727, -22.649999618530273, -27.899999618530273, 31558592.0
78016.0, 88555.0, 393.0, 1.4794921875, -11.3037109375, -2.44140625, -13.22137451171875, 5.251908302307129, 169.32061767578125, 22.350000381469727, -22.950000762939453, -27.899999618530273, 31560546.0
78016.0, 88539.0, 395.0, 1.162109375, -11.201171875, -2.3974609375, -6.343511581420898, 1.7557251453399658, 193.5954132080078, 24.450000762939453, -24.75, -29.100000381469727, 31573242.0
78007.0, 88534.0, 394.0, 0.9716796875, -10.751953125, -2.4560546875, -9.90839672088623, 8.045801162719727, 208.00762939453125, 26.25, -24.0, -28.799999237060547, 31587890.0
